4|13382823338|洛克王国3圣龙的守护-国语版|1
10|0514200624705|哆啦A梦之大雄的太阳王传说-国语版|1
10|0514200725495||1
5|0512201258724|神偷奶爸-国语|1
4|0519200625989|神秘世界历险记|1
3|0516200839325||1
7|0518200243136||1
3|0516200867079|飓风战魂下部|1
11|0511200271777||1
2|051087192403||1
4|0519200785421|null|1
1|njkd107078923||1
4|0519200299251|哥斯拉1998版-国语版|5
3|0516200750332||1
5|0512201453560|潜艇总动员3：彩虹宝藏|1
5|0512200781142|null|1
4|0519200618098|天线宝宝1|1
10|0514200118549||5
5|0512200829343|鼹鼠姐妹看世界|1
2|0510200028647|神秘世界历险记|1
4|051983562184|null|1
9|0515200434518|null|1
6|0513200456351|null|1
13|0527200264195|梦梦狗2|1
1|025200956250|冰雪奇缘-原声|1
9|0515200434518|null|1
4|051983562184|null|1
7|0518200150965|蜡笔小新之大人帝国的反击-国语版|1
5|051253577261|独行侠-国语版|1
6|0513200635549|功夫熊猫2|1
3|051681625989|鼹鼠姐妹看世界|1
13|0527200495264|正义联盟：时间困境-原声|1
9|0515200434518|null|1
12|tzd6888873|分手大师-国语|1
2|0510200445369|小羊肖恩3|1
1|025201139224|喜羊羊与灰太狼之虎虎生威|1
3|0516200940561|null|1
5|051257359689|卑鄙的我-中文版|1
5|0512201307147|null|1
5|051263383435|卑鄙的我-中文版|5
5|0512200781142|null|1
9|0515200434518|null|1
8|0517200305183|海绵宝宝4|1
5|0512201307147|null|1
3|0516200450579|冰雪奇缘-原声|5
3|0516200940561|null|1
5|0512200873331|null|1
4|0519200785421|null|1
9|0515200421691|复仇者联盟【国】|1
5|15370750065||1
11|0511200217731|朵拉海盗宝藏探险-国语版|1
5|0512200858094|null|1
9|0515200434518|null|1
5|0512200564774|赛尔号4圣魔之战-国语版|1
11|051184437663|null|1
4|051987777719|奥特曼传奇-国语|1
8|0517200272372|功夫熊猫【英】|1
13|0527200272468|西游记之大闹天宫-国语|1
4|0519200625465|神秘世界历险记|1
3|0516200551147|null|1
6|0513200230812|戴珍珠耳环的少女-原声版|1
13|0527200428429|小熊维尼【国】|1
3|0516200551147|null|1
4|0519200785421|null|1
2|051010141266|蜡笔小新之大人帝国的反击-国语版|1
5|051263751311||1
9|0515200434518|null|1
2|0510200335767|昆塔：盒子总动员|1
4|0519200785421|null|1
8|0517200619267|兰戈【国】|1
5|0512200610928|朵拉海盗宝藏探险-国语版|1
5|0512200781142|null|1
5|0512201366576|喜羊羊与灰太狼之虎虎生威|1
1|025201288568|赛罗奥特曼格斗Ⅱ|1
11|0511200487731|神秘世界历险记|1
9|0515200434518|null|1
6|051388553832|开心超人2启源星之战-国语版|1
4|0519200616322|波鲁鲁冰雪大冒险|1
4|0519200753875|蜡笔小新剧场版搞怪游乐园大冒险【国】|5
11|051184437663|null|1
5|0512201018725|蝙蝠侠之子-原声|1
2|wx10187319||1
11|0511200469003|海绵宝宝4|1
9|0515200434518|null|1
12|0523200366635|蜡笔小新剧场版不理不理王国的秘宝【国】|1
3|0516200944301|梦梦狗2|1
7|0518200510521|飓风战魂下部|1
3|0516201054246|赛罗奥特曼格斗Ⅰ|1
6|0513200456351|null|1
9|0515200566310|乐高大电影-原声|1
9|051589511961|梦比优斯奥特兄弟-国语版|1
5|0512200827571|勇敢者日记迪小龙|1
5|szaf66747||1
9|0515200235435|小熊维尼【国】|1
11|0511200408148|白：诅咒的旋律-原声|5
5|0512200781142|null|1
11|0511200253206||1
6|0513200640095|null|1
2|0510200761487|塞罗的决死之战|1
2|0510200346278|来自星星的你|1
12|0523200390692|小羊肖恩2|1
5|0512201495332|动物总动员-原声|1
5|0512200781142|null|1
2|wx9936797|赛尔号4圣魔之战-国语版|1
5|0512200858094|null|1
9|0515200422917|新樱桃小丸子4|1
2|0510200335767|功夫熊猫【英】|1
2|0510200718050|赛罗奥特曼外传流星的誓言|1
10|0514200348127||1
6|0513200256269|小熊维尼【国】|1
5|0512200522605|V字仇杀队[英]|5
7|0518200310114|神偷奶爸-国语|1
5|051262372367||1
5|0512200700750||1
6|0513200163304|分手大师-国语|5
9|0515200017494|魔弹王上部|1
12|0523200633063|绿巨人2【国】|5
1|025200837270|喜羊羊与灰太狼之虎虎生威|1
5|0512200781142|null|1
9|0515200434518|null|1
8|0517200272372|海绵宝宝1|1
5|0512200858094|null|1
5|0512200781142|null|1
8|0517200533736|null|1
9|0515200048941|null|1
1|025200798214|新网球王子TV|1
4|0519200625989|小熊维尼【国】|1
3|0516200678163|鼹鼠姐妹看世界|1
6|0513200737684|null|1
5|0512200807287|梦梦狗2|1
5|0512200956656|神秘世界历险记|1
6|0513200656593|分手大师-国语|5
1|025200720877|null|1
6|0513200261303|神秘世界历险记|1
4|0519200893979|喜羊羊与灰太狼之虎虎生威|1
3|0516200585124|null|1
5|0512201227997|山猫总动员【英】|1
9|0515200309441|分手大师-国语|1
9|051587884400|朵拉海盗宝藏探险-国语版|1
8|0517200533736|null|1
5|0512200781142|null|1
8|0517200622080|喜羊羊与灰太狼之虎虎生威|1
6|0513200502674|null|1
4|051983562184|null|1
9|0515200434518|null|1
5|0512200485886|开心超人2启源星之战-国语版|5
7|0518200469762|梦梦狗1|1
2|wx9573453|null|1
2|051086573336||1
5|0512200619744|爱丽丝漫游仙境动画-国语版|1
2|wx1221907||1
11|0511200238953|null|5
8|0517200533736|null|1
2|051087297365||5
5|0512200167106|洛克王国3圣龙的守护-国语版|1
6|0513200737684|null|1
1|025201204414|神秘世界历险记|1
1|025200720877|null|1
5|051210239781|神偷奶爸2-国语版|1
13|0527200365555|神秘世界历险记|1
5|0512200935289|海绵宝宝2|1
6|0513200172546|宇宙英雄之超银河传说-国语版new|1
4|0519200197857|梦比优斯奥特兄弟-国语版|1
9|0515200434518|null|1
5|0512201495332|兰戈【国】|1
1|025200256867|洛克王国3圣龙的守护-国语版|1
10|0514200400012|神偷奶爸-国语|1
8|0517200497086||1
8|0517200338541|魔弹王上部|1
2|wx10199983|null|1
5|0512200758191|鼹鼠姐妹看世界|1
9|0515200381262|神偷奶爸-国语|1
5|0512201351090|雷神【英】|1
5|0512200781142|null|1
5|0512200858094|null|1
13|0527200428429|神秘世界历险记|1
5|0512200797532|神偷奶爸-国语|5
8|0517200452767|赛罗奥特曼外传钢铁的宇宙|1
8|0517200533736|null|1
8|0517200206065|蜡笔小新剧场版云黑斋的野心【国】|1
5|0512200781142|null|1
5|0512201430408|分手大师-国语|1
9|0515200182787|一号目标-国语版|5
9|0515200434518|null|1
4|0519200496460|神秘世界历险记|1
12|0523200210545||1
4|0519200457827|海底大冒险2【英】（海底大冒险）|1
3|0516200734101|极地大冒险2-国语|1
7|0518200159167|蜡笔小新之搞怪游乐园大冒险-国语版|1
5|0512201174216|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
2|wx9573453|null|1
5|0512201509838|赛罗奥特曼外传流星的誓言|1
9|0515200434518|null|1
1|025201133445|null|1
2|wx9573453|null|1
5|sza818304|赛尔号4圣魔之战-国语版|5
8|051784988315|致命英雄-原声版|5
6|0513200732612|蝙蝠侠：黑暗骑士崛起-国语|1
11|0511200431787|冰雪奇缘-原声|1
5|0512200002514||1
3|0516200308279|分手大师-国语版|5
9|0515200686575|魔弹王下部|1
5|051263990283||1
1|025201069719|老兵下部（陆续更新）|1
12|0523200432025|分手大师-国语|1
13|0527200482146|天线宝宝3|1
2|0510200515024|飓风战魂下部|1
5|0512200781142|null|1
3|0516200189992|分手大师-国语|1
2|wx1221907||1
3|0516200543126|小熊维尼【国】|1
9|0515200434518|null|1
1|025200851024|哈利波特5：哈里波特与凤凰社-国语|5
2|0510200376898|null|1
1|025200720877|null|1
3|0516200332801|疯狂72小时-国语版|5
3|0516200542480|神秘世界历险记|1
3|0516200473238|飓风战魂上部|1
3|0516200430504|蜡笔小新剧场版风起云涌！猛烈！大人帝国的反击【国】|1
5|0512200055374|网络交易1初级空中英语教室|1
5|0512200496122||1
4|czv7810258|冰雪奇缘-原声|1
8|0517200559672|冰雪奇缘-原声|1
9|0515200434518|null|1
5|0512200349663|环太平洋-国语版|5
1|025201283187|神秘世界历险记|1
6|0513200759895|巴啦啦小魔仙大电影|5
7|0518200212480|分手大师-国语版|1
2|0510200376898|null|1
7|0518200275172||5
4|czv86592727|赛尔号4圣魔之战-国语版|5
9|0515200686575|飓风战魂上部|1
11|0511200503147|null|1
2|0510200372327|赛罗奥特曼外传钢铁的宇宙|1
5|0512200781142|null|1
4|0519200325366|卑鄙的我-中文版|1
10|051488851000|夜半梳头-国语版|1
5|0512200138888||1
8|0517200533736|null|1
10|0514200409074|分手大师-国语|5
5|0512200913851|奥特曼传奇-国语|5
5|0512200781142|null|1
4|051983562184|null|1
6|0513200511806|飓风战魂下部|1
12|052383751626|闪电11人剧场版-国语版|5
5|0512201390605|神偷奶爸2-国语|1
9|0515200222406||1
9|0515200686575|飓风战魂下部|1
5|0512200606427||1
5|0512200758537||1
11|0511200163631|赛尔号4圣魔之战-国语版|5
3|0516200734101|冰雪奇缘-原声|1
5|0512200781142|null|1
7|0518200553774|铁线虫入侵-原声|1
5|0512201375656|波鲁鲁冰雪大冒险|1
1|025200486825|分手大师-国语版|1
12|0523200226654|神秘世界历险记|1
3|0516201054246|梦梦狗1|1
5|0512200781142|null|1
5|0512200785037|蝙蝠侠：黑暗骑士崛起-国语|1
11|0511200459303|分手大师-国语|5
7|0518200262965||1
1|025200720877|null|1
3|0516201000184|忍者神龟[国]|5
9|0515200424112|七个变态-原声|1
5|0512201127039|蜡笔小新剧场版云黑斋的野心【国】|1
5|0512200781142|null|1
4|0519200461040|神偷奶爸-国语|1
5|szsq10762451|睡美人-国语版|1
6|0513200139999||1
1|02557861525||1
8|0517200533736|null|1
1|025200054724||1
4|0519200883317|神秘世界历险记|1
5|0512200510245|猫和老鼠：别碰胡须-国语版|1
5|0512200788683|鼹鼠姐妹看世界|1
4|0519200148536|赛罗奥特曼格斗Ⅱ|1
5|0512200781142|null|1
5|0512201227997|喜羊羊与灰太狼之虎虎生威|1
9|051584198799|朵拉海盗宝藏探险-国语版|1
9|0515200686575|勇敢者日记迪小龙|1
5|0512200213144||1
12|0523200203775||1
6|qda3250930||1
12|0523200608096|神偷奶爸-国语|1
11|051186238358||1
10|0514200215278|变形金刚2：复仇之战-原声|5
10|0514200712002|巴啦啦小魔仙大电影|1
13|0527200505093|分手大师-国语|1
5|0512200781142|null|1
13|0527200327096|功夫熊猫【英】|1
3|0516200319032|神秘世界历险记|1
9|051588827793|赛罗奥特曼外传钢铁的宇宙|1
6|0513200657482|昆塔：盒子总动员|1
2|0510200372732||1
12|0523200669424|一见不钟情（陆续更新）|1
9|0515200139579|网球王子迹部的礼物-国语版|5
5|0512200781142|null|1
1|025200720877|null|1
5|0512201351090|天线宝宝2|1
2|051087278053|龟兔赛跑-国语版|1
3|0516200619830|遗落战境-国语版|5
9|0515200686575|梦境之战上部|1
9|0515200319697|摩尔庄园2：海妖宝藏|1
4|czz2810206||1
6|0513200453107|飓风战魂上部|1
9|051588827793|赛罗奥特曼外传流星的誓言|1
13|0527200495264|小熊维尼【国】|1
9|0515200575259|神偷奶爸2-国语|5
1|025200966685|null|1
13|0527200281656|摩尔庄园2：海妖宝藏|1
1|025201180698|忍者神龟[国]|1
4|0519200320478|梦比优斯奥特兄弟-国语版|1
3|0516200608339|收获的季节（陆续更新）|5
6|0513200666876|海绵宝宝1|1
9|0515200686575|梦境之战下部|1
5|0512200781142|null|1
3|0516200681463|神秘世界历险记|1
9|0515200109098|冰封重生之门new-国语版|5
8|0517200533736|null|5
13|0527200255327|新樱桃小丸子4|1
4|0519200467791|赛罗奥特曼格斗Ⅱ|1
12|0523200270104|梦比优斯奥特兄弟-国语版|1
5|0512200781142|null|1
2|wx10170388|洛克王国3圣龙的守护-国语版|1
4|0519200785530|鼹鼠姐妹看世界|1
4|0519200701918|分手大师-国语|1
1|025200966685|null|1
6|0513200359851|假如幸福来临（陆续更新）|1
4|0519200626708|神偷奶爸-国语|1
5|0512200490154|柯南真人版4京都杀人事件-原声版|1
1|025201157319|阿芝台克暴龙-原声|5
12|0523200664459|来自星星的你|1
6|0513200766811|null|1
6|0513200015623|开心超人2启源星之战-国语版|1
1|025200720877|null|1
5|szcs10651771||1
6|0513200519747|赛罗奥特曼外传钢铁的宇宙|1
6|0513200766811|null|1
6|0513200752611|蜡笔小新剧场版黑暗珠珠大追击【国】|1
5|0512200781142|null|1
1|025200118293||1
4|0519200873010|赛罗奥特曼格斗Ⅱ|1
1|025200905711|神偷奶爸-国语|1
6|0513200553033|赛罗奥特曼外传流星的誓言|1
11|0511200288774|蜡笔小新剧场版B级美食大逃亡-国语|1
4|0519200385933|梦境之战上部|1
5|051252899899|洛克王国3圣龙的守护-国语版|1
5|0512200781142|null|1
4|0519200408610|分手大师-国语|1
11|0511200105567|梦比优斯奥特曼外传暗黑盔甲上-原声版|1
6|0513200566203|神秘世界历险记|1
9|0515200686575|神偷奶爸-国语|1
5|0512200435145|赛尔号4圣魔之战-国语版|1
8|0517200413492|分手大师-国语|1
2|0510200451140|哆啦A梦剧场版大雄的宇宙小战争-国语|1
6|0513200519747|赛罗奥特曼外传流星的誓言|1
8|0517200573356|鼹鼠姐妹看世界|1
6|0513200578185||1
6|0513200737684|null|1
5|0512200157639||1
13|0527200233552|错点鸳鸯戏点鸳鸯|1
10|0514200676112|海绵宝宝1|1
5|0512200781142|null|1
9|0515200504664|潜艇总动员3：彩虹宝藏|1
1|025200966685|null|1
9|051584688543|null|1
11|0511200431787|鼹鼠姐妹看世界|1
6|0513200553033|海绵宝宝1|1
11|0511200535184|爱情公寓4|1
9|0515200035586|开心超人2启源星之战-国语版|5
5|0512200375146||5
10|051484234327|飞天巨桃历险记-原声版|1
5|szac89442|冰雪奇缘-原声|1
11|051186482081||1
2|wx9782759|洛克王国3圣龙的守护-国语版|1
12|0523200197329||1
6|0513200766811|null|1
9|0515200055079|洛克王国3圣龙的守护-国语版|1
6|0513200766811|null|1
10|0514200596934|后备空姐-国语|1
10|0514200501644|分手大师-国语|1
4|0519200195696|精灵鼠小弟2-原声版|1
5|0512200781142|null|1
5|0512201249585|喜羊羊与灰太狼之虎虎生威|1
6|0513200578185||1
2|0510200616147|神秘世界历险记|1
7|0518200510638|摩尔庄园2：海妖宝藏|1
9|0515200692943|太空熊猫历险记-国语|1
1|025200966685|null|1
4|0519200673968|冰雪奇缘-原声|1
7|0518200510638|小熊维尼【国】|1
4|0519200399787|麦兜当当伴我心|1
1|025200989676|盗梦空间【英】|1
9|0515200499118|摩尔庄园2：海妖宝藏|1
5|0512201410311|分手大师-国语|5
1|025200966014|冰雪奇缘-原声|1
2|0510200431930|喜羊羊与灰太狼之虎虎生威|1
1|025200990520|null|1
1|025200966685|null|1
5|051253522589|睡美人-原声版|1
4|0519200596835|null|1
6|0513200519747|神秘世界历险记|1
10|0514200671359|洛克王国3圣龙的守护-国语版|1
2|0510200258732|null|1
9|051582234272|神秘世界历险记|1
2|051083593032||5
4|0519200148536|赛罗奥特曼格斗Ⅰ|1
7|0518200510638|赛罗奥特曼外传钢铁的宇宙|1
1|025200966685|null|1
7|0518200421620|喜羊羊与灰太狼之虎虎生威|1
6|0513200680165|超人之挣脱束缚【英】|1
4|0519200673968|神偷奶爸2-国语|1
7|0518200110664|朵拉海盗宝藏探险-国语版|1
3|0516200951626|鼹鼠姐妹看世界|1
6|0513200766811|null|1
5|0512200781142|null|1
6|0513200766811|null|1
1|025200967485|潜艇总动员3：彩虹宝藏|1
5|0512200413564|唐老鸭惊魂记-原声版|1
7|0518200283372|null|1
6|0513200295906|神秘世界历险记|1
13|0527200177508||1
9|051584180011|洛克王国3圣龙的守护-国语版|1
13|0527200522448|继承者们|1
10|0514200509084|分手大师-国语|1
8|0517200513471|神秘世界历险记|1
13|0527200108230||1
1|025200966685|null|1
10|0514200495313|梦境之战下部|1
6|0513200551369|null|1
5|0512200793827|分手大师-国语|1
9|0515200627843||1
11|0511200399366|null|1
8|0517200533736|null|1
7|0518200510638|喜羊羊与灰太狼之虎虎生威|1
3|051689180398|潜艇总动员3：彩虹宝藏|1
4|0519200853639|赛罗奥特曼外传钢铁的宇宙|1
6|0513200666876|哈利.波特与死亡圣器（上）-国语|1
3|0516200680823|赛罗奥特曼外传钢铁的宇宙|1
3|0516200446433|塞罗的决死之战|1
12|0523200404636|勇敢者日记迪小龙|1
4|czz5203848||1
6|051387785907||1
5|0512200897808|神秘世界历险记|1
2|wx9956136|蜡笔小新之B级美食大逃亡-原声版|1
8|0517200364826|蜡笔小新剧场版B级美食大逃亡-国语|5
8|0517200180896|环太平洋-国语版|5
12|0523200226025|赛尔号4圣魔之战-国语版|1
11|0511200384876|飓风战魂上部|1
6|0513200120119||1
6|0513200383901|蜘蛛侠1-原声|5
5|0512200781142|null|1
1|njkd107190880|赛尔号4圣魔之战-国语版|1
3|0516200585124|null|1
7|0518200378366|鼹鼠姐妹看世界|1
2|0510200595178|蝙蝠侠：黑暗骑士崛起-国语|5
13|0527200324620|喜羊羊与灰太狼之虎虎生威|1
12|0523200410672|神偷奶爸2-国语|1
5|0512200757825|null|1
5|0512200781142|null|1
7|0518200170514||1
3|0516200585124|null|1
2|051088788232||1
4|0519200825962|塞罗的决死之战|1
2|0510200166110|熊出没之夺宝熊兵-国语版|5
9|0515200418349|安德的游戏-原声|1
5|0512201285691|神秘世界历险记|1
3|0516200733041|谜情公寓-原声|5
12|0523200376779|神秘世界历险记|1
8|0517200276956|天线宝宝1|1
8|0517200533736|null|1
5|0512200998525|赛罗奥特曼格斗Ⅱ|1
5|0512200781142|null|1
9|051582234272|飓风战魂下部|1
13|0527200217622|蝙蝠侠：黑暗骑士归来【英】（上）|1
8|0517200276503|神偷奶爸2-国语|1
7|0518200614248|猪猪侠之??危机|1
2|0510200398394|赛罗奥特曼外传流星的誓言|1
2|0510200115799||1
3|051688431289||1
3|051689849556||1
4|czz3581238|赛罗奥特曼外传流星的誓言|1
5|0512200781142|null|1
5|18994303393||1
9|0515200613641|宇宙大冲撞|1
1|025200966685|null|1
12|0523200663534|潜艇总动员3：彩虹宝藏|1
5|0512201149409|鼹鼠姐妹看世界|1
4|0519200825962|宇宙大冲撞|1
6|0513200190836|绿巨人2【国】|5
8|0517200533736|null|1
2|0510200470407|新樱桃小丸子4|1
6|0513200736003|赛罗奥特曼外传流星的誓言|1
5|0512200406912|null|1
6|0513200480547|神偷奶爸2-国语|5
5|0512201155538|潜艇总动员3：彩虹宝藏|1
5|0512201166184|麦兜当当伴我心|1
1|025200966685|null|1
1|025200630270|赛尔号4圣魔之战-国语版|1
5|0512200781142|null|1
1|025200858223|迪迦奥特曼超时空决战-国语版|5
10|0514200507655|喜羊羊与灰太狼之虎虎生威|1
5|0512200899321|飓风战魂下部|1
11|0511200406016|超能机器人-原声|1
6|0513200476936|分手大师-国语|1
9|051584189118|精灵鼠小弟2-原声版|1
