2|0510200323476|来自星星的你|5
12|0523200580664|null|1
11|0511200420319|null|1
3|0516201051744|超凡蜘蛛侠-原声|1
9|0515200536392|极地大冒险2-国语|1
5|0512201423857|宇宙大冲撞|1
3|051685889966|冰雪奇缘-原声|1
9|051588770055||1
9|051587897011|null|1
9|0515200316395|赛罗奥特曼外传钢铁的宇宙|1
9|0515200477819|宇宙大冲撞|1
3|0516201085776|null|1
9|0515200141796|null|1
8|0517200328634|null|1
3|0516201099656|新樱桃小丸子1|1
6|051387223366||5
4|0519200483420|人间.小团圆-国语|1
6|0513200694811|神偷奶爸2-国语|5
1|025201214648|哆啦A梦剧场版大雄的大魔境-国语|1
12|0523200630276|塞罗的决死之战|1
5|051252609122||1
2|0510200322675||1
5|0512200116912|海绵宝宝2|1
8|0517200328634|null|1
11|0511200420319|null|1
4|0519200620286|异星战场-原声|1
5|szzj10194026||5
5|0512201423857|赛罗奥特曼格斗Ⅱ|1
5|0512201347798|新樱桃小丸子4|1
2|0510200414050|海豹八队：深入敌后-原声|1
7|0518200152987|铁线虫入侵-原声|5
5|0512200917400|蜘蛛侠2-原声|5
5|051266770103|一号目标-国语版|1
4|0519200360537|驯龙高手-国语版|5
8|0517200631127|超凡蜘蛛侠-原声|1
8|0517200191618|天线宝宝1|1
9|0515200029837|我的老婆是只猫-国语版|1
5|0512201273915|宇宙大冲撞|1
11|0511200420319|null|1
4|0519200208386|朵拉拯救水晶国-国语版|1
7|0518200458687|小猪班纳下部|1
9|051585220669||1
11|0511200265504|金蝉脱壳-原声版|1
6|0513200459176|熊仔下部|1
11|0511200420319|null|1
9|051586111128||1
6|0513200358775|神偷奶爸2-国语|5
1|02557581923|梦比优斯奥特兄弟-国语版|1
5|0512200735371|分手大师-国语|1
5|0512201529296|蜂鸟特攻-原声|1
11|0511200420319|null|1
5|051252553987||1
10|051486492983|猪猪侠之窘窘危机-国语版new|1
6|0513200693778|信义|1
6|0513200208190|朵拉海盗宝藏探险-国语版|1
9|0515200698095|穿越火线【俄】|1
3|0516200153471||1
9|051587897011|null|1
7|0518200458687|图图的智慧王国数学系列上部|1
11|0511200214412|蜡笔小新之B级美食大逃亡-国语版|1
11|0511200420319|null|1
5|0512200270148||1
2|0510200110658|催眠大师-国语|5
3|0516200678862|勇敢者日记迪小龙|1
3|0516200669403|超人之挣脱束缚【英】|1
3|0516201043046|图图的智慧王国数学系列下部|1
6|0513200558329|null|1
6|051388763144|null|1
1|025201197000|赤警威龙-原声|5
11|0511200420319|null|1
11|051186908557|一号目标-国语版|1
3|0516200853277|小羊肖恩4|1
11|0511200420319|null|1
3|0516200499727||1
4|0519200461171|乐高大电影-原声|1
1|025200465472|null|1
5|szat20584||1
2|051087825988|柯南真人版3怪鸟传说-原声版|1
4|0519200339307|哆啦A梦之大雄的南海大冒险-原声版|1
3|0516201043046|图图的智慧王国数学系列上部|1
6|0513200154449|null|1
8|0517200602134|null|1
10|0514200564001|魔弹王上部|1
5|0512201514194|海绵宝宝4|1
2|0510200571266|null|1
1|025200463267||1
2|wx9057234|疯狂72小时-国语版|5
1|025200448509|速度与激情6-原声版|1
5|051256360790|窃听风云3-国语版|1
6|0513200421435|海绵宝宝4|1
5|0512200072503||1
9|0515200432034|鼹鼠姐妹看世界|1
12|052383888886||1
5|szks10359193|赛迦奥特曼传奇-国语版|5
5|0512201338834|毒蛇-原声|5
4|0519200685696|赛罗奥特曼外传流星的誓言|1
11|0511200420319|null|1
12|0523200400025|天线宝宝1|1
3|0516200676160|飓风战魂上部|1
7|0518200602774|美女也烦恼-原声|1
5|0512201322013|喜羊羊与灰太狼之虎虎生威|1
6|0513200459176|新樱桃小丸子2|1
4|0519200571765|神偷奶爸-国语|1
11|0511200109388|驯龙高手-国语版|1
3|051685551879|null|1
3|0516200499678|勇敢者日记迪小龙|1
12|tz7664166||1
2|0510200191009|蜡笔小新之云黑斋的野心-国语版|1
3|051685551879|null|1
6|0513200565580||1
9|0515200377189|小羊肖恩2|1
2|wx9674684||1
2|0510200571266|null|1
9|051587897011|null|1
11|0511200420319|null|1
8|051784936146||1
5|0512201279326|奥特银河大怪兽之战Ⅰ|1
11|0511200194112||1
5|0512200716783|神偷奶爸2-国语版|1
3|0516201043046|海绵宝宝3|1
10|0514200626700|哆啦A梦之大雄与白金迷宫-国语版|1
8|0517200573356|天线宝宝1|1
1|025201094120|速度与激情6-原声版|5
9|0515200532506|null|1
11|0511200420319|null|1
8|0517200506675|喜羊羊与灰太狼3兔年顶呱呱|1
3|0516200499678|飓风战魂下部|1
12|0523200580664|null|1
7|0518200532383|神偷奶爸2-国语|1
5|051266521679|驯龙高手-国语版|1
13|0527200252823|功夫熊猫【英】|1
9|0515200532506|null|1
5|0512200903190|图图的智慧王国数学系列下部|1
5|051265868182|冰雪奇缘-原声|1
7|0518200189981||1
9|0515200532506|null|1
3|0516200699088|图图的智慧王国数学系列下部|1
12|0523200527015|极地大冒险2-国语|1
11|0511200420319|null|1
9|051587897011|null|1
4|0519200869049|图图的智慧王国数学系列下部|1
12|0523200580664|null|1
11|0511200366323||1
12|0523200499524|赛罗奥特曼外传钢铁的宇宙|1
9|0515200532506|null|1
1|025200788954|超能机器人-原声|5
3|0516201099656|梦境之战上部|1
11|0511200151501|美国骗局-原声版|1
11|0511200290996|极地大冒险2-国语|5
9|0515200377189|小羊肖恩1|1
5|0512201162503|超能机器人-原声|1
3|0516200339241||1
5|0512201229991|结婚前规则（陆续更新）|5
4|0519200869049|图图的智慧王国数学系列上部|1
11|0511200420319|null|1
7|0518200385434||1
10|0514200651062|超决战！贝利亚银河帝国-国语|5
1|025201331635|史前一万年-原声|5
2|0510200449075|恐龙宝贝|1
11|0511200480341|空中危机-原声版|1
9|0515200043703|催眠大师-国语版|5
3|0516200722174|极地大冒险2-国语|1
4|0519200425930|鼹鼠姐妹看世界|1
6|0513200582480|一仆二主（陆续更新）|1
11|0511200420319|null|1
13|0527200213223|鼹鼠姐妹看世界|1
12|052310156920|null|1
10|0514200410612|摩尔庄园冰世纪|1
2|0510200571266|null|1
2|wx1265739|蜡笔小新之风起云涌的金矛勇者-原声版|1
12|052310156920|null|1
1|025200887283|喜羊羊与灰太狼之虎虎生威|1
10|0514200229134|神奇燕尾服-原声版|1
8|0517200120649||1
13|0527200211704|哈姆好友的寻宝大作战|1
8|0517200481935|喜羊羊与灰太狼之虎虎生威|1
10|051487321067|小镇疑云第一季-原声版|1
3|0516200922480|null|1
5|0512201440985|收获的季节（陆续更新）|1
12|052310156920|null|1
3|0516200589222|小羊肖恩4|1
9|yca6411395|新樱桃小丸子4|1
5|szaf23257|卑鄙的我-中文版|1
8|0517200590272|海底大冒险2【英】（海底大冒险）|1
9|0515200141796|null|1
2|0510200108518||1
10|0514200131454||1
3|0516200799730|喜羊羊与灰太狼之虎虎生威|1
4|0519200685696|赛罗奥特曼外传钢铁的宇宙|1
2|0510200289007|梦比优斯奥特曼外传暗黑盔甲上-原声版|5
5|0512200217691||1
3|051681206816|海绵宝宝1|1
12|0523200253358|哆啦A梦之大雄的太阳王传说-国语版|1
13|0527200498088|喜羊羊与灰太狼之虎虎生威|1
11|0511200420319|null|1
4|0519200715085|奥特银河大怪兽之战Ⅰ|1
10|0514200515496|神偷奶爸-国语|1
4|0519200757588|敢死队2【国】|5
7|0518200553529|天线宝宝1|1
5|0512200906959|蜡笔小新剧场版B级美食大逃亡-国语|1
13|0527200252823|神秘世界历险记|1
7|0518200187386||5
5|0512201350222|一见不钟情（陆续更新）|5
1|025201105652|神偷奶爸-国语|1
11|0511200420319|null|1
2|0510200188488|卑鄙的我-中文版|5
9|0515200377189|小羊肖恩4|1
7|0518200213843||1
12|052310156920|null|1
8|0517200631127|雷神【英】|1
6|0513200092617|蜡笔小新之百变大进击-原声版|1
2|0510200611234|喜羊羊与灰太狼之虎虎生威|1
3|0516200922480|null|1
3|0516201041738|null|1
11|0511200369370|图图的智慧王国数学系列下部|1
6|0513200559936|蜡笔小新剧场版B级美食大逃亡-国语|5
2|0510200251170||1
9|0515200066315|赛尔号4圣魔之战-国语版|1
12|052310156920|null|1
5|0512200912091|窃听风云3-国语|5
5|0512201272859|神偷奶爸2-国语|1
11|051186966633||1
5|051256351007|冰雪奇缘-国语版|1
5|0512200701702|赛尔号4圣魔之战-国语版|5
13|0527200295091|非常人贩1【国】|1
3|0516201036286|冰雪奇缘-原声|1
3|051681206816|喜羊羊与灰太狼之虎虎生威|1
1|025200292037|驯龙高手-国语版|1
5|0512200417421||1
12|0523200179277||1
2|0510200355450|冰雪奇缘-原声|1
11|0511200144596|整容日记-国语版|1
12|0523200643309|null|1
12|052310156920|null|1
13|0527200282491|蜡笔小新剧场版B级美食大逃亡-国语|1
2|0510200420925||1
11|0511200420319|null|1
9|0515200491544|犀利仁师（陆续更新）|1
11|0511200263113|催眠大师-国语版|5
2|0510200719238|神偷奶爸2-国语|5
12|052388696578|朵拉海盗宝藏探险-国语版|1
1|025201190392|蜡笔小新剧场版B级美食大逃亡-国语|1
2|0510200571266|null|1
9|0515200276062|神偷奶爸2-国语|5
12|052310156920|null|1
2|0510200411334|神偷奶爸-国语|5
10|0514200662693|null|1
9|0515200377189|小羊肖恩3|1
5|0512200517218|驯龙高手-原声版|1
5|0512201055506|飓风战魂下部|1
1|025200873824|超凡蜘蛛侠-原声|1
12|052310156920|null|1
3|0516201041738|null|1
8|0517200394065||1
6|0513200625884|海绵宝宝4|1
4|0519200705652||1
4|051988608710||1
2|0510200398084|冰雪奇缘-原声|5
11|0511200186375|天线宝宝2|1
4|0519200523359|小羊肖恩4|1
1|02583650710|朵拉海盗宝藏探险-国语版|1
99|kfcs1||1
4|0519200174825|null|1
1|b00251658|柯南真人版4京都杀人事件-原声版|1
3|0516200499678|梦境之战下部|1
9|051588581355|蜡笔小新之B级美食大逃亡-原声版|5
1|025200027101|柯南真人版4京都杀人事件-原声版|5
1|025201312295|西游记之大闹天宫-国语|1
11|0511200420319|null|1
1|025200645114|笔仙3-国语版|1
13|0527200427527||1
1|025200987399|敢死队2【国】|5
1|b00195398|重返地球-原声版|5
5|0512201055506|梦境之战下部|1
2|0510200410514|海绵宝宝2|1
12|0523200643309|null|1
9|0515200333234|蜂鸟特攻-原声|1
7|0518200115192|疯狂72小时-国语版|1
1|025200732035|剑鱼行动-原声|1
5|0512201395613|null|1
12|0523200279947||5
12|0523200415946|功夫熊猫【英】|1
12|052310156920|null|1
7|0518200213843||1
6|0513200763486|澳门风云-国语|1
1|k14710724|白雪公主与猎人-原声版new|1
2|0510200506194|null|1
5|0512201012160|超凡蜘蛛侠-原声|1
3|0516200499678|梦境之战上部|1
9|0515200532506|null|1
13|0527200252689|鼹鼠姐妹看世界|1
4|0519200811064|神偷奶爸-国语|1
5|0512201055506|勇敢者日记迪小龙|1
12|052310156920|null|1
8|0517200143487||1
9|0515200312924|超凡蜘蛛侠-原声|5
9|0515200532506|null|1
5|0512201159568|铁线虫入侵-原声|5
12|052310156920|null|1
4|0519200328678|null|1
10|0514200662693|null|1
7|0518200210011||1
6|0513200592848|宇宙大冲撞|1
6|0513200694302|超凡蜘蛛侠-原声|1
12|052310156920|null|1
3|051683370701||1
2|0510200516812|咒怨2-国语|1
9|0515200532506|null|1
8|haa2317860|图图的智慧王国数学系列下部|1
10|0514200336144||1
9|0515200532506|null|1
12|052383775799||1
8|0517200360640|喜羊羊与灰太狼之虎虎生威|1
5|sza640626|驯龙高手-原声版|5
8|0517200113637||1
5|szac73074|null|1
3|0516200726145|蝙蝠侠：元年【英】|1
2|0510200658438|暮光之城4：破晓（上）-原声|1
4|0519200218722|赛尔号4圣魔之战-国语版|1
8|0517200631127|非常人贩1【国】|1
1|02586228032|斯巴达300勇士-国语版|5
11|0511200420319|null|1
2|0510200262393|null|1
1|025200231992||1
11|0511200319018|蜘蛛侠-中文版|1
5|0512201012367|喜羊羊与灰太狼之虎虎生威|1
8|0517200358645|神偷奶爸2-国语|1
9|051585238267|null|1
11|0511200420319|null|1
5|szzj10194026||5
11|051188611878|朵拉海盗宝藏探险-国语版|1
9|051585238267|null|1
4|0519200586396|赛罗奥特曼外传流星的誓言|1
13|0527200484892|蜘蛛侠1-原声|1
5|0512201513819|小羊肖恩2|1
2|0510200033689|朵拉拯救水晶国-国语版|1
5|0512201423857|赛罗奥特曼格斗Ⅰ|1
11|0511200150958|疯狂72小时-国语版|5
2|0510200763830|朵拉拯救水晶国-国语版|5
4|0519200750039|飓风战魂上部|1
7|0518200536726|神偷奶爸-国语|1
12|0523200262402|图图的智慧王国数学系列下部|1
6|0513200154449|null|1
5|0512201095129|冒牌家庭-原声|5
5|0512200746744|新樱桃小丸子4|1
5|0512200929293||1
3|0516200774627|海绵宝宝2|1
10|0514200512621|图图的智慧王国数学系列下部|1
10|0514200444358|相爱十年（陆续更新）|1
13|0527200185145|三小强-国语|1
5|szac73074|null|1
1|025200976328|天线宝宝1|1
3|0516200733634|收获的季节（陆续更新）|5
9|0515200051133||1
6|0513200315007|null|1
6|0513200767079|喜羊羊与灰太狼之虎虎生威|1
9|0515200153520|澳门风云-国语版|5
2|0510200763830|柯南真人版4京都杀人事件-原声版|5
11|0511200420319|null|1
6|0513200029383||1
5|0512200964623|null|1
9|0515200488362|蜘蛛侠3-原声|5
5|051263830918|赛尔号4圣魔之战-国语版|1
9|051588823795|机器人总动员-原声版|1
13|0527200484505|海绵宝宝4|1
11|0511200186375|图图的智慧王国数学系列上部|1
5|0512201167410|西游记之大闹天宫-国语|5
3|0516200726145|未来蝙蝠侠：小丑的逆袭【英】|1
5|0512200348811|喜羊羊与灰太狼之兔年顶呱呱-国语版|1
4|051987699996|海绵宝宝4|1
12|0523200631916|甜蜜杀机-国语|5
5|0512201485400|来自星星的你|1
4|0519200717934|赛罗奥特曼外传钢铁的宇宙|1
13|0527200295183||5
5|0512200531567|null|1
8|0517200135715|变形金刚2：复仇之战-原声|5
9|051585238267|null|1
7|051885103378||1
5|0512201526006|梦比优斯奥特兄弟-国语版|1
6|051386612297|少数派报告-原声版|5
9|051585238267|null|1
8|0517200547206|null|1
11|0511200547222||1
13|0527200513835|神偷奶爸2-国语|1
6|0513200649169|null|1
11|0511200580725||1
6|0513200111505|时空恋旅人-原声版|5
7|0518200405898|继承者们|1
13|0527200153085|朵拉海盗宝藏探险-国语版|1
5|szsq10476877||1
10|0514200334124|变形金刚3【国】|5
2|0510200530746|恐龙宝贝|1
3|0516200925488|暮光之城4：破晓（上）-原声|5
4|0519200121425|赛尔号4圣魔之战-国语版|5
9|0515200326101||1
5|051253651120||1
6|0513200315007|null|1
10|0514200357100||1
1|025200342108|朵拉海盗宝藏探险-国语版|1
12|052310156920|null|1
2|0510200223178||1
10|0514200643449||1
12|052310156920|null|1
10|0514200617393|追爱大布局-国语版|5
5|0512200006475||5
2|051085876343||1
4|051989183211||1
5|0512201022223|冰雪奇缘-原声|5
6|0513200149783|机密复仇者黑寡妇与惩罚者-原声版|1
6|0513200460220|神偷奶爸-国语|1
5|0512201378646|新地雷战：神勇小子-国语|1
6|0513200315007|null|1
12|052310156920|null|1
6|051387397184|null|1
8|0517200547801|神偷奶爸-国语|5
5|0512200471712|海绵宝宝4|1
3|0516201060811|功夫熊猫【英】|1
1|025200989629||1
2|0510200655974|赛罗奥特曼外传钢铁的宇宙|1
1|025200358538|null|1
4|0519200205848|驯龙高手-国语版|1
6|0513200315007|null|1
11|0511200297539||1
1|025201086454|冰雪奇缘-原声|1
7|0518200558423|冰雪奇缘-原声|1
12|0523200653200|铁线虫入侵-原声|1
2|0510200207879|神偷奶爸2-国语版|1
6|0513200514975|爱寻迷-国语|1
4|0519200390369|赛罗奥特曼格斗Ⅰ|1
4|0519200544953|冰雪奇缘-原声|1
5|051263098342|赛罗奥特曼外传钢铁的宇宙|1
7|0518200159837|null|1
5|0512200574440||1
1|02583353576||1
7|0518200403051|蜡笔小新剧场版B级美食大逃亡-国语|5
8|0517200292267|小羊肖恩3|1
11|zjkdhg8199|朵拉海盗宝藏探险-国语版|1
1|025200626157||1
4|051986671550|卑鄙的我-中文版|5
4|051988791576|猫和老鼠巨人大冒险-原声版|5
4|0519200199546|魔法师学徒-原声版|5
12|052388668585|神偷奶爸-国语|1
1|025200267028||1
5|051265413941|赛尔号4圣魔之战-国语版|1
3|0516200567333|蜂鸟特攻-原声|1
2|0510200106545|变形金刚[中]|1
6|0513200101438|雷神2黑暗世界-国语版|1
5|0512200963888|天线宝宝1|1
9|0515200532506|null|1
5|0512200963789|猩球崛起-原声|1
9|0515200086817|驯龙高手-原声版|5
9|0515200532506|null|1
7|0518200349115||1
11|0511200420319|null|1
9|0515200532506|null|1
9|051585238267|null|1
2|0510200072126||1
5|0512200488827|朵拉海盗宝藏探险-国语版|5
4|0519200245721|梦比优斯奥特曼外传暗黑盔甲上-原声版|1
9|0515200532506|null|1
9|0515200340051||1
5|0512200006475|朵拉海盗宝藏探险-国语版|1
12|0523200683993|null|1
2|wx10142234|朵拉海盗宝藏探险-国语版|1
9|0515200532506|null|1
9|051585238267|null|1
1|02586703266|驯龙高手-原声版|5
12|0523200108871||1
3|0516200966207|赛罗奥特曼格斗Ⅱ|1
12|052310156920|null|1
11|0511200420319|null|1
4|0519200896313|蜘蛛侠3-原声|1
10|0514200722191|哈利波特7哈利波特与死亡圣器（上）-原声|1
9|0515200225889|奥特银河大怪兽之战Ⅰ|1
2|0510200297413|孤胆保镖-国语版|1
3|051689191796|鼹鼠姐妹看世界|1
1|025200039982|null|1
7|0518200504032|哆啦A梦剧场版大雄和海底鬼岩城-国语|1
2|wx1265739|蜡笔小新之温泉激烈大决战-国语版|1
13|0527200278315|超凡蜘蛛侠-原声|1
5|szaf25071||1
1|025200990520|梦比优斯奥特兄弟-国语版|1
5|0512201463699|催眠大师-国语版|5
8|0517200454372|爱情公寓4|5
3|0516201049034|梦梦狗3|1
4|0519200763312|冰雪奇缘-原声|1
13|0527200300960||1
12|0523200542115|铁线虫入侵-原声|5
4|0519200595546|飓风战魂下部|1
1|02585327098|蜡笔小新之大人帝国的反击-国语版|1
3|0516201041738|null|1
4|0519200574873|勇敢者日记迪小龙|1
5|051255258057||1
2|0510200421666|海绵宝宝1|1
10|0514200439722|null|1
3|0516200966207|塞罗的决死之战|1
5|0512201367065|null|1
4|0519200889026|变形金刚3【国】|5
9|0515200659493|蜘蛛侠2-原声|1
6|ntkd83887110||1
10|0514200146745|蜘蛛侠-中文版|1
8|0517200456373|神偷奶爸-国语|1
4|0519200466096|null|5
4|0519200795887|神偷奶爸2-国语|1
5|051263278045|赛尔号4圣魔之战-国语版|5
1|025200204249|催眠大师-国语版|5
5|0512200207761|朵拉海盗宝藏探险-国语版|1
2|0510200632374||1
12|052310156920|null|1
1|025201080490|哈利波特5哈利.波特与凤凰社-原声|1
11|0511200420319|null|1
4|0519200235123|笔仙3-国语版|5
12|0523200454800|威震八方-原声|5
5|0512200531567|null|1
