10|0514200414545|赛罗奥特曼外传流星的誓言|1
4|0519200448021|null|1
5|0512200740380|赛罗奥特曼格斗Ⅰ|1
12|0523200455222|海绵宝宝3|1
8|0517200490624|猫狗大战-原声|5
10|0514200370037|飓风战魂上部|1
6|0513200719522|蜘蛛侠2-原声|5
3|0516200710548|塞罗的决死之战|1
4|0519200448021|null|1
1|025201327982||5
12|0523200229126||1
3|0516200254971|赛尔号4圣魔之战-国语版|5
2|0510200268750|温柔杀戮new-原声版|5
1|02585767504|HD-机密复仇者黑寡妇与惩罚者-原声版|5
1|025201144379|哈姆太郎OVA哈姆太郎的生日|1
4|0519200876326|哈利波特7哈利波特与死亡圣器（上）-原声|5
9|0515200480631|飓风战魂下部|1
2|0510200703417||1
5|0512201163100||1
2|wx1238370||1
1|025200541265|分手大师-国语版|1
9|ycl2327879|赛尔号4圣魔之战-国语版|1
4|051988769893|梦比优斯奥特兄弟-国语版|1
7|051888451069|冰雪奇缘-原声|5
2|0510200044424|赛尔号4圣魔之战-国语版|5
5|0512200857530|null|1
1|025200121471|冰雪奇缘-原声版|1
1|025201188346|波鲁鲁冰雪大冒险|1
2|0510200498554||1
6|0513200652623|波鲁鲁冰雪大冒险|1
2|051086652072||1
6|0513200408833|超决战！贝利亚银河帝国-国语|1
1|025201099151|神秘世界历险记|1
3|0516200798828|功夫熊猫【英】|1
9|0515200707075|潜艇总动员3：彩虹宝藏|1
5|0512201055506|海贼王剧场版：追寻草帽|1
5|0512201088726|分手大师-国语|1
13|0527200124950|金玉良缘（陆续更新）|5
5|0512201400666|忠奸人下部【国】（跟播）|5
3|0516200704587|null|1
11|0511200422203|小熊维尼【国】|1
2|051086282797||1
2|051010145868|美国骗局-原声版|1
6|0513200200308|null|1
1|025200129722||1
10|0514200548498|来自星星的你|1
10|0514200229112||5
9|0515200053293|宇宙英雄之超银河传说-国语|5
6|0513200276171|冰雪奇缘-原声|5
10|0514200495476|海绵宝宝2|1
6|0513200016536||5
3|0516200657629|绿巨人2【国】|5
11|0511200347075|赛尔号4圣魔之战-国语版|1
6|0513200200308|null|1
6|051387525636||1
3|0516200545479||1
4|0519200324797|蜡笔小新之风起云涌的金矛勇者-原声版|1
7|0518200329759|海绵宝宝1|1
9|0515200605025|超能机器人-原声|1
2|wx9231673|猩球崛起-原声|5
6|0513200423637|梦境之战上部|1
5|0512201112009||1
2|0510200382266|飓风战魂下部|1
1|025201215026|猩球崛起-原声|1
6|0513200656698|潜艇总动员3：彩虹宝藏|1
6|ntkd85991431||1
9|0515200671186||1
7|0518200622639|神秘世界历险记|1
9|0515200191766|樱桃炸弹-原声版|1
2|0510200224598||1
2|0510200176739|柯南真人版4京都杀人事件-原声版|1
7|0518200619289|哈利.波特与死亡圣器（上）-国语|5
4|0519200435974|魔弹王上部|1
2|0510200641311|HD-我的播音系女友-国语版|1
6|0513200760866||1
4|0519200605477|神秘世界历险记|1
1|njkd107873851|卑鄙的我-中文版|1
9|0515200011652||5
4|051987319521||1
13|0527200428953|小熊维尼【国】|1
1|025200576354|分手大师-国语版|5
5|0512201423857|潜艇总动员3：彩虹宝藏|1
11|0511200192536|神秘世界历险记|1
7|051885637563|超凡蜘蛛侠-原声|5
3|0516200784051|怪物在巴黎-原声|1
9|0515200129640|哆啦A梦之大雄与风之使者-国语版|1
3|0516200874662|冰河世纪【国】|1
1|025201189505|null|1
5|0512201106025|null|1
11|0511200374755|分手大师-国语|1
6|0513200753701|天线宝宝3|1
3|051685707958|光晕4航向黎明号-原声版|1
11|0511200570618||1
5|0512200948712|梦梦狗2|1
4|0519200348602|笔仙3-国语版|1
4|0519200758153|铠甲勇士之帝皇侠-国语|5
5|0512200985541|蜡笔小新剧场版黑暗珠珠大追击【国】|5
3|0516200776069|分手大师-国语|1
9|0515200592911|史前一万年-原声|1
10|0514200119491|睡美人-国语版|1
10|0514200562667|功夫熊猫【英】|1
4|0519200393215|钢铁侠2【国】|1
7|0518200265426||1
4|051983784523|蜡笔小新之不理不理王国的秘宝-国语版|1
3|0516200545186|飓风战魂上部|1
5|0512201289529|相爱十年（陆续更新）|1
1|025200834180|摩尔庄园2：海妖宝藏|1
2|0510200395523|摩尔庄园2：海妖宝藏|1
3|0516200928215|神偷奶爸2-国语|1
12|0523200285311||1
12|0523200476158|赛罗奥特曼外传钢铁的宇宙|1
11|0511200573959|乐高大电影-原声|1
13|0527200518658||1
5|0512201234435||1
6|0513200627495|007之黑日危机【英】|5
9|051588656808|梦比优斯奥特兄弟-国语版|1
3|0516200784051|极地大冒险2-国语|1
5|051265996212|蜡笔小新之B级美食大逃亡-国语版|1
5|szzj11007412|喜羊羊与灰太狼之虎虎生威|1
1|b00414574|null|1
1|025201308240|新樱桃小丸子4|1
4|051986981986|冒牌天神-国语版|1
13|0527200162794|null|1
6|0513200293377|null|1
2|0510200085559||1
7|0518200619289|沙漠之花-原声|5
5|0512200253667|null|1
6|051388709221||1
2|0510200101571|朵拉海盗宝藏探险-国语版|1
9|051585529980|null|1
5|sza400654|朵拉海盗宝藏探险-国语版|1
8|0517200613555|摩尔庄园2：海妖宝藏|1
3|0516200787744|赛罗奥特曼外传流星的誓言|1
2|0510200084718|美国骗局-原声版|1
11|0511200381704|非常人贩1【国】|1
5|szzj10704723|喜羊羊与灰太狼之虎虎生威|1
8|0517200584398|神秘世界历险记|1
4|0519200698715|鼹鼠姐妹看世界|1
1|025200953393||1
5|szks10200039|null|1
11|0511200394395|神偷奶爸-国语|1
5|0512201145142|功夫熊猫【英】|1
13|0527200162794|null|1
3|0516200704587|null|1
6|0513200293377|null|1
6|0513200228153|喜羊羊与灰太狼之喜气羊羊过蛇年-国语版|5
9|0515200424900||1
1|025200873570|钢铁侠2【国】|5
3|0516200704587|null|1
9|0515200354275|神秘世界历险记|1
10|0514200627237|非常人贩1【国】|1
3|0516200793932|冰雪奇缘-原声|1
1|025200776747||1
5|0512200179372|卑鄙的我-中文版|1
3|051683102595|神偷奶爸2-国语|1
5|0512201145142|神秘世界历险记|1
7|0518200619802||1
10|0514200400630||5
2|0510200355051||1
3|0516200800105|赛罗奥特曼外传流星的誓言|1
3|0516200550760|null|1
7|0518200394226|神秘世界历险记|1
1|025201246539|梦境之战上部|1
6|0513200740976|摩尔庄园2：海妖宝藏|1
8|0517200163556|null|1
10|0514200204015|尖峰时刻[国]|1
4|0519200193700|冒牌天神-国语版|5
11|0511200405544||5
1|025201346112||1
10|0514200538459|赛尔号4圣魔之战-国语版|1
13|0527200162794|null|1
4|0519200126998|朵拉海盗宝藏探险-国语版|1
9|0515200430220|超凡蜘蛛侠-原声|5
10|0514200562667|赛罗奥特曼外传钢铁的宇宙|1
8|0517200105258||1
3|0516200787744|赛罗奥特曼外传钢铁的宇宙|1
2|051085166948||1
4|0519200557973|绿巨人2【国】|5
7|051883732739|驯龙高手-国语版|1
6|0513200656698|波鲁鲁冰雪大冒险|1
2|0510200123417|HD-黑衣人[英]new|1
3|0516200704587|null|1
7|0518200517460|来自星星的你|5
9|yca5554561|超时空效应-国语版|5
3|0516200246429|喜羊羊与灰太狼之虎虎生威|1
11|051188699850|追爱大布局-国语版|5
4|0519200628733|变形金刚2：复仇之战-原声|5
2|0510200448098|null|1
5|0512201520869|鼹鼠姐妹看世界|1
2|0510200627200||1
5|0512200423876|驯龙高手-原声版|5
6|0513200674712|脱轨时代-国语|1
9|0515200673295|超凡蜘蛛侠-原声|1
5|051257358616||1
12|0523200110568|null|1
1|02587769322||1
1|025201333424|梦梦狗2|1
9|0515200061553|喜羊羊与灰太狼之虎虎生威|1
1|025200078811||1
6|051385999027|黑夜传说前传-原声版|1
5|0512201160090|神秘世界历险记|1
5|0512201145142|新樱桃小丸子4|1
11|0511200274966|一夜惊喜-国语版|5
6|0513200577506||1
4|0519200458102|哈姆太郎OVA哈姆太郎的生日|1
4|0519200519485|冰雪奇缘-原声|1
8|0517200501793|飓风战魂下部|1
6|0513200293377|null|1
6|0513200152314|哆啦A梦之大雄的猫狗时空传-国语版|1
3|0516200659598|null|1
12|0523200504499|冰雪奇缘-原声|1
1|025201072291|神秘世界历险记|1
1|025200279780||1
3|051681207502|鬼神传-原声版|1
6|ntkd87972586|极速蜗牛-国语版|1
6|0513200549335|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
9|0515200500006|马达加斯加3【国】|1
13|0527200288333||1
3|0516200659598|null|1
3|051688530539||1
7|0518200583315|神偷奶爸-国语|5
3|0516200778147|小熊维尼【国】|1
9|0515200263599||1
13|0527200139950||1
4|0519200307385|网球王子剧场版二人的武士|1
9|yca5266668|喜羊羊与灰太狼之飞马奇遇记-国语版|1
2|051085819990|遗落战境-国语版|5
3|0516200787914|海绵宝宝3|1
3|0516200156288|分手大师-国语版|1
11|0511200324318||1
2|0510200202425|蜡笔小新之战国大会战-国语版|1
1|025201072291|潜艇总动员3：彩虹宝藏|1
5|0512200406496|赛罗奥特曼外传流星的誓言-国语版|1
12|0523200132519|波斯王子时之刃-国语版|1
3|0516200492597|null|1
5|0512201152059|冰雪奇缘-原声|1
4|0519200860325|海绵宝宝3|1
4|0519200674103|蝙蝠侠：黑暗骑士崛起-国语|1
7|0518200571164|小羊肖恩2|1
5|szwj10759257|大话天仙-国语版|5
1|025201072291|摩尔庄园2：海妖宝藏|1
9|0515200219147|马达加斯加3-国语版|1
2|0510200070746|柯南真人版4京都杀人事件-原声版|1
4|051985336575|HD-赛尔号4圣魔之战-国语版|1
7|0518200560559|赛罗奥特曼外传流星的誓言|1
3|0516200793932|蝙蝠侠之子-原声|1
1|025200286254||5
10|0514200347901||1
1|025200133306|速度与激情-原声版|1
3|0516200836372|金玉良缘（陆续更新）|5
1|025201072291|波鲁鲁冰雪大冒险|1
4|0519200325723|笔仙3-国语版|5
8|0517200349828|收获的季节（陆续更新）|1
5|0512200989056|海绵宝宝1|1
5|0512200441166||1
4|0519200323092|潜艇总动员3：彩虹宝藏|1
12|0523200598170|飓风战魂下部|1
4|0519200395917|神偷奶爸-国语|1
1|025200842399||1
5|0512201404374|一见不钟情（陆续更新）|1
5|0512200989056|海绵宝宝2|1
5|0512200989890|继承者们|5
6|0513200753701|梦梦狗1|1
5|0512200890656|鼹鼠姐妹看世界|1
3|0516200787914|海绵宝宝2|1
3|0516200190153|奥特曼贝利亚银河帝国|1
1|025200395174|柯南真人版4京都杀人事件-原声版|5
8|0517200365179|速度与激情5【国】|1
5|0512200989056|海绵宝宝4|1
4|0519200448021|null|1
9|0515200421529|一见不钟情（陆续更新）|5
7|0518200219795|null|1
4|0519200147240|null|1
12|0523200331910|神秘世界历险记|1
5|0512201007738|摩尔庄园2：海妖宝藏|1
2|0510200448098|null|1
5|0512200989056|海绵宝宝3|1
10|0514200384535|新樱桃小丸子4|1
9|051586733965||1
6|051383446731|神偷奶爸-国语|5
2|0510200377796|梦梦狗2|1
8|0517200370951|一诺倾情|1
3|0516200951697|null|1
4|0519200458983|街尾凶宅-原声|5
3|0516200807902|天线宝宝1|1
5|szks10554484|异星战场-原声|1
11|0511200468026||1
12|052384395060||1
5|szzj10704723|神偷奶爸-国语|5
6|0513200615913|鼹鼠姐妹看世界|1
1|025200049847||1
2|0510200330025||1
6|0513200521085|雷神【英】|5
3|0516200951697|null|1
2|0510200632496||1
1|025201106230|分手大师-国语|1
11|0511200217394|疯狂72小时-国语版|1
8|0517200258713|喜羊羊与灰太狼之虎虎生威|1
12|0523200132519|波斯王子时之刃-原声版|1
4|0519200395917|十一罗汉-原声|1
6|0513200293377|null|1
13|0527200287030|海绵宝宝1|1
9|0515200049292||1
7|0518200573784|哆啦A梦剧场版大雄的恐龙-国语|5
5|0512200729178|收获的季节（陆续更新）|1
12|0523200508640|冰雪奇缘-原声|1
9|0515200259120|神秘世界历险记|1
13|sqkd84216399||1
4|0519200511500|null|1
5|0512200885681|飓风战魂下部|1
6|0513200293377|null|1
12|0523200229126||1
5|0512200573102|赛尔号4圣魔之战-国语版|5
5|0512201152059||1
12|0523200300430|赛尔号4圣魔之战-国语版|1
3|051687727158|寂静岭[英]|1
4|051986588200|吉布森战争-原声版|1
4|0519200909207|绿巨人2【国】|1
7|051885449043||1
2|0510200077203||1
9|0515200244437|了不起的盖茨比-国语|5
5|0512201068640|速度与激情5【国】|1
4|0519200737850|十一罗汉-原声|1
4|0519200539806|null|1
3|0516200951697|null|1
3|051689856716||1
1|02558219210||1
3|0516200856572||1
6|0513200150343|小熊维尼【国】|1
4|051989820550||1
7|0518200296913||1
1|025200995111|变形金刚2：复仇之战-原声|5
1|njkd107323906|驯龙高手-国语版|5
13|0527200342746|梦梦狗2|1
5|0512201400643|null|1
3|0516200951697|null|1
7|0518200603540|海绵宝宝2|1
10|0514200630178|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
3|0516200972303||1
1|025201075151|神偷奶爸2-国语|1
6|ntl5231382||1
7|0518200167474||1
9|0515200278833|null|1
2|0510200216283|沉默的15分钟-原声版new|5
5|0512200552355|整容日记-国语版|5
1|025200468831|西游记之大闹天宫-国语版|5
4|0519200670399||1
3|051689048508|收获的季节（陆续更新）|5
5|0512200246191|分手大师-国语版|5
4|0519200276281|大力神-国语版|1
3|0516200588855|神秘世界历险记|1
9|051583692006|赛尔号4圣魔之战-国语版|5
3|0516201011450|潜艇总动员3：彩虹宝藏|1
7|0518200335339|终结者2018NEW-原声版|5
1|025200212369||1
11|0511200416930|勇敢者日记迪小龙|1
11|0511200506810|极地大冒险2-国语|1
3|0516200951697|null|1
4|0519200482951|蜘蛛侠2-原声|1
10|0514200721647|催眠大师-国语|1
5|0512200080756|null|1
10|0514200451757|一见不钟情（陆续更新）|1
3|0516200804465|猩球崛起-原声|5
3|0516200951697|null|1
6|0513200163003||1
4|0519200596070|小熊维尼【国】|1
1|025201306271|蜡笔小新之不理不理王国的秘宝-国语版|5
2|051086513617|笔仙3-国语版|5
5|0512201048591|波鲁鲁冰雪大冒险|1
10|0514200403837|飓风战魂下部|1
10|0514200708083|洛克王国3圣龙的守护-国语版|1
1|025200027055|冒牌天神2[英]|5
4|0519200812924|奥林匹斯的陷落-原声|1
5|0512200297692||1
10|051486738253|猫和老鼠：别碰胡须-国语版|5
11|0511200416930|梦境之战下部|1
7|0518200379660||1
5|0512201357471||1
3|0516200951697|null|1
10|0514200716057||1
9|0515200303392||1
4|0519200698534|分手大师-国语|5
2|wx1011159|我的播音系女友-国语版|1
2|051085203497|窃听风云3-国语版|1
13|0527200472178|奥特曼传奇-国语|1
8|0517200408197||1
7|0518200388767|神偷奶爸-国语|5
2|051082025044|赛尔号4圣魔之战-国语版|1
1|025201275548|飓风战魂上部|1
9|0515200692943|魔弹王下部|1
2|0510200605595||1
5|0512200890656|神秘世界历险记|1
10|0514200384535|乐高蝙蝠侠大电影【英】|1
3|0516200704587|null|1
7|0518200585473|神秘世界历险记|1
6|0513200293377|null|1
4|0519200208386|睡美人-原声版|1
5|0512201151691|赛罗奥特曼外传流星的誓言|1
2|0510200774242|null|1
7|0518200255959|赛尔号4圣魔之战-国语版|1
12|0523200128121|奥特曼贝利亚银河帝国|1
2|0510200290223|超能少年第三季-原声版|5
7|0518200572902||1
2|0510200234680|美国骗局-原声版|5
4|0519200369439|来自星星的你|5
1|025200533459|巴啦啦小魔仙2魔法的考验-国语版|5
10|0514200519856|忍者神龟[国]|1
6|0513200502489|神秘世界历险记|1
1|025201220895|铁线虫入侵-原声|5
5|0512200080756|null|1
2|0510200294749||1
10|0514200717256||1
12|0523200541080|哆啦A梦剧场版大雄的大魔境-国语|1
1|02551888858|驯龙高手-国语版|1
1|025201030419|null|1
3|0516200793932|神秘世界历险记|1
4|0519200798252|梦梦狗2|1
3|0516200833012|神偷奶爸-国语|1
10|0514200185490||1
11|0511200354548||1
5|szzj10786032|赛尔号4圣魔之战-国语版|1
10|0514200520894|蜡笔小新剧场版云黑斋的野心【国】|1
2|wx10262002|小时代-国语版|1
6|0513200523452|暮光之城4：破晓（上）-原声|1
6|0513200496335|分手大师-国语|1
5|0512200085767|哥斯拉1998版-国语版|1
5|0512200080756|null|1
10|0514200558096|异星战场-原声|5
4|0519200742582|马达加斯加2【国】|5
1|025200066700|精灵鼠小弟2-原声版|1
4|0519200680376|null|1
8|051782395036|精灵鼠小弟2-原声版|1
7|0518200337146|一号目标-国语版|5
12|0523200165376||1
13|0527200210173|小熊维尼【国】|1
3|0516200482458|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
1|025201239869||5
5|0512201378230|毒蛇-原声|5
1|025200533459|熊出没之夺宝熊兵-国语版|5
9|0515200089164|梦比优斯奥特兄弟-国语版|1
12|0523200524630|赛罗奥特曼外传流星的誓言|1
5|0512201416195|神秘世界历险记|1
2|0510200535371|潜艇总动员3：彩虹宝藏|1
9|0515200173383||1
2|0510200774242|null|1
1|025200968572|马达加斯加3【国】|5
3|0516200793932|太空熊猫历险记-国语|1
6|0513200293377|null|1
3|0516200748491||1
12|0523200476158|塞罗的决死之战|1
7|0518200359242||1
1|025200170476|神秘世界历险记|1
6|0513200293377|null|1
11|0511200354548|喜羊羊与灰太狼之虎虎生威|1
4|051987928731|喜羊羊与灰太狼之虎虎生威|1
7|0518200388767|冰河世纪【国】|5
1|025200102275|哆啦A梦之大雄与云之国-国语版|1
9|0515200052854|继承者们|5
11|0511200489131|催眠大师-国语|1
5|0512201389374||1
11|0511200400723||5
1|025200113815|2012new-中文版|5
13|0527200182704||5
11|0511200401118||1
9|0515200586870|异星战场-原声|1
2|0510200681916|null|1
2|0510200533939|摩尔庄园2：海妖宝藏|1
8|0517200407634|功夫熊猫【英】|1
2|13382243370|null|1
2|0510200185826|null|1
10|0514200520894|蜡笔小新剧场版不理不理王国的秘宝【国】|1
9|0515200440301|功夫熊猫2|1
5|0512201442288||1
3|0516200208328|梦比优斯奥特兄弟-国语版|1
2|13382243370|null|1
9|051584220089|超凡蜘蛛侠-国语版|5
5|0512201307897|喜羊羊与灰太狼之虎虎生威|1
4|0519200208386||1
5|0512200682284|终结者2018NEW-中文版|5
6|0513200293377|null|1
5|0512200998000|蜘蛛侠3-原声|1
6|0513200204420|疯狂72小时-国语版|5
12|0523200202004|宿醉3-原声|1
10|0514200724759|暮光之城4：破晓（上）-原声|1
4|0519200801227|来自星星的你|5
5|0512201456071||1
7|0518200379660|神秘世界历险记|1
1|b00414574|null|1
6|0513200629377|巴啦啦小魔仙大电影|1
2|0510200368613|爱情公寓4|5
13|0527200359368||1
2|0510200249032||1
5|0512201454823|赛罗奥特曼外传流星的誓言|1
5|0512200611086||1
10|0514200698809||1
7|0518200345456|null|1
6|0513200191384|null|1
1|b00414574|null|1
8|0517200630236|化妆师-国语|1
9|0515200440301|功夫熊猫【英】|1
3|0516200506171|鼹鼠姐妹看世界|1
